vibration__latest_value,vibration__rolling_mean,vibration__rolling_std,vibration__value_min,vibration__value_max,vibration__trend_slope,vibration__max_z_score,vibration__mean_z_score,temperature__latest_value,temperature__rolling_mean,temperature__rolling_std,temperature__value_min,temperature__value_max,temperature__trend_slope,temperature__max_z_score,temperature__mean_z_score,pressure__latest_value,pressure__rolling_mean,pressure__rolling_std,pressure__value_min,pressure__value_max,pressure__trend_slope,pressure__max_z_score,pressure__mean_z_score,RPM__latest_value,RPM__rolling_mean,RPM__rolling_std,RPM__value_min,RPM__value_max,RPM__trend_slope,RPM__max_z_score,RPM__mean_z_score,hours_since_service,overdue_flag,service_interval_ratio,criticality_encoded,failure_label
2.7608522896879406,2.3362033679959326,0.32767333286003963,1.6808567022758534,2.991550033716012,0.04576365477031382,0.7773050582266074,1.1039078568514629,74.22424843627506,71.7349107001851,2.156704326085308,67.42150204801447,76.04831935235572,0.0006941604135890666,1.2091451219411211,0.4127912502952415,172.26288935815424,185.38621413997458,2.8463901819304738,179.69343377611364,191.07899450383553,-0.0011797774301158925,0.4070720926193769,0.2206508912562929,2206.9514343476562,2410.4062639456374,26.434237778746166,2357.537788388145,2463.2747395031297,-0.0021602190712238715,0.15112926593936443,0.07299681489487346,255.8534282649788,1,1.2221180142953454,0.67,0
1.440161821628347,1.5124968436865942,0.1071973782556845,1.2981020871752251,1.7268916001979633,0.003920477981862493,0.7831939403771784,0.6126715139364926,74.87918773556773,77.66411636506518,1.9008237293548427,73.8624689063555,81.46576382377486,-0.001273593949929459,1.4724708548554122,0.3863551600531023,175.27068896983982,171.66084124066882,4.052130005148722,163.55658123037136,179.76510125096627,-0.006911429520680151,0.11954988497138352,0.05779196982970126,2252.106994631759,2196.6014536906855,44.5560749008233,2107.489303889039,2285.713603492332,-0.0005573304138970802,1.3849152597776246,0.559824484670356,106.00203106941771,0,0.3343540697409572,0.67,0
2.481826261088772,2.4564776229230043,0.23370411560786808,1.9890693917072682,2.9238858541387405,0.04014015604429232,1.1248117953592636,0.8314790896563861,75.96136252844079,67.5161286337203,2.274310381974437,62.967507869771424,72.06474939766917,0.0031486975720436904,0.45616501101425533,0.17329260095330648,175.36115850452148,195.71016552694618,2.782727248560203,190.14471102982577,201.2756200240666,0.007274130870733253,0.7704790077319943,0.3681478059401826,2118.179849039676,1997.8689890271803,46.42731721400255,1905.0143545991752,2090.7236234551856,0.005240583796345773,0.22933067347199726,0.05193594170080622,205.6590152802096,0,0.7767122907452173,0.33,0
1.426894658297994,1.5723570141460752,0.08972964240296608,1.392897729340143,1.7518162989520074,0.005537496200590781,0.23989355786450883,0.26423914574013757,77.61129112368009,77.07749438711652,1.1814150351018917,74.71466431691273,79.4403244573203,-0.004116747691813181,0.28600287153175985,0.1507463148015357,185.94837599092511,179.2366002547518,4.915919132148904,169.404761990454,189.0684385190496,0.0003640089718115466,1.4539038665227895,0.8465788868830669,2285.540427205716,2173.684072824132,26.923742148252817,2119.836588527626,2227.5315571206374,0.014985991458595693,0.8609620657024653,0.4823377873099784,347.7118587861292,0,0.6790537157594096,0.67,0
4.425234702712813,3.705232501032934,0.5812480457576551,2.542736409517624,4.867728592548244,0.12192452005758318,4.202144270134219,1.1883367315028388,82.70690979954124,75.40713050682157,3.342603643561241,68.7219232196991,82.09233779394405,0.027278179880332046,1.0203198069219934,0.39877418020236866,192.42484976793327,185.49991867096622,3.8290809168757707,177.8417568372147,193.15808050471776,0.00173780806901776,1.091446706549533,0.6210784741620767,2204.33488497072,2323.8948537351675,46.818284808596744,2230.258284117974,2417.531423352361,-0.005248277494549706,0.9037037556858997,0.3577892824903205,499.8020071682537,1,1.634775285253535,1.0,1
1.7436877469071281,1.3954769057164644,0.169151153164466,1.0571745993875323,1.7337792120453965,0.009050225518322253,0.35829309250188784,0.04345139131262354,71.88180735783695,68.61467182250217,1.8318370988933923,64.95099762471538,72.27834602028896,0.0017678293218758405,0.5531533205012065,0.14902977131228776,174.50580099228048,177.84926736690713,2.9523025589660494,171.94466224897502,183.75387248483923,-0.001673235793169743,0.8278759606834485,0.24893351869309158,2177.4767750063575,2174.4197550317135,59.30043314629978,2055.818888739114,2293.020621324313,0.00025252445243143304,0.7390768517129517,0.3676592295736807,212.47152937592764,0,0.4424474998514889,0.67,0
1.567366213603558,1.395519846018924,0.15649224283341753,1.0825353603520889,1.708504331685759,-0.009331229674247947,0.07685931171963706,0.27217504525532266,73.47943112275681,82.18929261562633,1.05928964646698,80.07071332269237,84.30787190856029,-0.0022176079991855753,0.8382258523774822,0.35023493270318296,183.25115754724771,187.2079845757675,3.704349174104078,179.79928622755935,194.61668292397567,-0.001420939410773893,1.1900172417914638,0.6040638137541587,2278.389575489783,2275.6217793015594,33.3114117527961,2208.998955795967,2342.2446028071518,0.0033115344832398397,0.5979434424661125,0.30095826000516657,88.49772459438368,0,0.19223867085219898,0.67,0
1.347417723881409,1.5456634606262327,0.12381672835149517,1.2980300039232424,1.793296917329223,0.0009269854418825646,0.5140772685403483,0.8710912594483644,75.13619497440618,78.60454598388478,2.332499647993091,73.9395466878986,83.26954527987095,0.001971278463905064,0.6685592167804912,0.24509671791785786,190.2314082814454,189.15672118966867,4.0967376399891196,180.96324590969044,197.3501964696469,-0.0036574870847326363,1.0731111822397434,0.2917391376008073,2164.7253733958423,2160.085685236836,38.07290217641201,2083.939880884012,2236.23148958966,-0.006020755379613055,0.693351259272669,0.19299099627081395,153.04149701563162,0,0.3017696667605966,0.33,0
1.4288757471752516,1.662986405014355,0.1379265408467191,1.3871333233209169,1.9388394867077932,0.002770714632563744,1.362573821056896,0.6194986497097648,73.77115295110431,78.58891505233946,2.2988795377695466,73.99115597680037,83.18667412787855,-0.003613901277222469,0.9434825808365284,0.4867796134337416,177.57580037915568,180.32417663309016,4.722482745773232,170.8792111415437,189.76914212463663,0.004696014258310236,1.2121655199215151,0.4673079689598087,2166.4394462433056,2044.332930854573,53.45679225001578,1937.4193463545416,2151.2465153546045,-0.002996513943118627,1.2672085005540006,0.3845312622737867,78.93083952755285,0,0.23899757417209172,0.67,0
2.8169550182784517,1.7459624705109988,0.31910941820307953,1.10774363410484,2.384181306917158,0.03237207488307308,1.8541639439022162,0.7331261646622745,77.84512065768503,76.84216290702996,1.453053257207699,73.93605639261456,79.74826942144536,0.002247167579736311,1.2579857317386858,0.30371628326776984,178.72370921668903,165.35776718508586,4.151780780143531,157.0542056247988,173.6613287453729,-0.0012328552712978717,0.430728395156443,0.17241797604020967,2236.7566056527044,2196.4578405132606,54.85443891605478,2086.748962681151,2306.16671834537,0.003941458283180019,1.4592849070655143,0.44750792403491313,388.50925509655053,0,0.9365549412974471,1.0,0
1.4758175091611347,1.514891857191399,0.07768319988818484,1.3595254574150293,1.6702582569677686,-0.013361036922356746,1.2564913586640831,0.3540296697293418,72.82809453284293,71.25345907530922,1.6601356796329116,67.9331877160434,74.57373043457504,-0.008089553228950273,0.5053418477685869,0.17673101291092433,181.3901473378947,170.27394200130934,4.978737931558655,160.31646613819203,180.23141786442665,0.003944321079260626,0.607987061514956,0.2566199301322015,2255.4388330153615,2098.195373492629,50.94034356499806,1996.314686362633,2200.0760606226254,-0.002648040997847794,0.2675625029041357,0.09865872866641368,242.8593308653165,0,0.6579714066441988,0.33,0
4.346985408685319,3.822088858989238,0.42426403776646837,2.973560783456301,4.670616934522174,0.11034876665964548,4.921259368816626,1.0551456670438402,84.78741749760577,83.07510303358566,2.795813637432289,77.48347575872108,88.66673030845024,0.02462349674805987,1.2846193354257582,0.4079504973719158,185.57951026682682,186.50261528355907,4.310441697545633,177.8817318884678,195.12349867865032,-0.005708445570667526,0.4922891304139673,0.1839230326254168,2190.317027036014,2041.6859352076633,59.94216289875324,1921.8016094101567,2161.57026100517,0.003154058422773888,1.3996699970153366,0.6396856917692996,576.1826514873227,1,2.0270305741207024,1.0,1
1.3395338404693835,1.6692496427986745,0.1447872747706929,1.3796750932572888,1.9588241923400602,0.0054611972095037495,0.9619866616007365,0.6930979590839199,73.8997102033032,80.34610974533808,2.2169045450326794,75.91230065527273,84.77991883540344,0.003372495992172852,1.0266551462781233,0.2882222083254811,176.06292608550572,187.36236393777446,3.0310661058507318,181.300231726073,193.4244961494759,0.0009161779951754536,1.0379716877152765,0.47957591904169045,2212.4837513993893,2031.7255010510567,57.45602356762929,1916.8134539157982,2146.637548186315,0.002585531885047046,0.829625177096988,0.314475175905862,247.38140288873944,0,0.4213049502381248,0.33,0
1.2908550340497447,1.3796605371412098,0.15952275349712705,1.0606150301469557,1.698706044135464,-0.004826980795908503,0.6407340617245114,0.1623399902089448,73.82096573500698,76.86940463234697,2.266542812544431,72.33631900725811,81.40249025743583,-0.00017406157378976227,0.13572943777432905,0.0743701770304057,184.49152756928447,187.7989323883156,5.410377002782738,176.97817838275012,198.61968639388107,0.0017254309300754128,0.9939007543204275,0.495619119788771,2153.400443735823,2303.173102850771,34.127698493355915,2234.9177058640594,2371.428499837483,0.007404962020587464,1.3685649205960773,0.28368381763767825,219.44678471727462,0,0.6330962344777307,0.67,0
1.4050588204876664,1.47191137978349,0.09052254842972217,1.2908662829240456,1.6529564766429343,0.0024199008098309527,0.8607281400506199,0.2835941553956385,75.24831720769443,72.73900787754316,2.1782844248659656,68.38243902781123,77.09557672727509,-0.005730459802265477,0.3505204266217148,0.09641844372867218,179.85475023742669,194.1378183956985,2.947100946281557,188.2436165031354,200.0320202882616,-0.0020560340528540796,1.1709368177455528,0.5207631351729257,2133.894102927813,2205.3306923742357,59.72221513386948,2085.886262106497,2324.7751226419746,-0.004599053065754537,0.13266922040863172,0.054089064850363335,153.37910235545678,0,0.48193063748956716,0.67,0
1.4504732137844718,1.671065288415022,0.14512965883716022,1.3808059707407017,1.9613246060893426,-0.000469761828161422,0.9024536037350046,0.3246819795063026,75.79916910641552,71.47203965624446,2.312691758443213,66.84665613935803,76.09742317313089,0.0019297836812931638,1.3715452803671424,0.4135278213915942,188.48229110122216,178.90621436650886,5.977943105445053,166.95032815561876,190.86210057739896,-0.0019349204957884523,0.9272528244994369,0.21793142176368135,2278.4620590642353,2193.46669289021,43.597875233746855,2106.2709424227164,2280.662443357704,0.0036306376067518687,1.0460752861314702,0.35148517369350946,102.66190047031344,0,0.4543533253742437,0.67,0
1.493128343352288,1.4515673994483194,0.10585350646976484,1.2398603865087896,1.6632744123878491,0.0032732099641225184,0.22592784016985606,0.08663527812535439,74.20660764006959,81.47127219374146,1.0279050339676075,79.41546212580624,83.52708226167667,0.008452263347929197,0.969195552550808,0.4388223917537628,179.52160252121803,193.47428630447075,4.113845641219386,185.24659502203198,201.70197758690952,0.006786707478581418,1.236863805494167,0.6230179066189176,2191.5053399166204,2160.817065303993,49.59613010711767,2061.6248050897575,2260.0093255182283,-0.005585988328702225,1.4475003142150786,0.552158392865289,218.04036861968675,0,0.4813526965780253,0.33,0
1.5189274735880396,1.6264628501550986,0.10105741353697449,1.4243480230811496,1.8285776772290476,0.0006674224770725578,0.6162851286638993,0.34456797737699973,73.96720503067846,80.11004749520094,1.0357106371351985,78.03862622093055,82.18146876947134,-0.0032464433068050565,1.1735091866073761,0.25947310846573574,183.34789215252542,195.51171419441587,5.89478637509393,183.72214144422801,207.30128694460373,-0.006027643023053688,1.2042020159518754,0.3830944829187408,2290.8684164890924,2081.9145403292487,27.34374823514681,2027.227043858955,2136.6020367995425,-0.0015075466985006393,1.181763864372716,0.5558595242288349,279.73316980168215,0,0.7669821081368453,0.67,0
1.809477512897337,1.5781515279563514,0.1410817886795192,1.295987950597313,1.8603151053153897,-0.007410366377412131,0.9729031839559186,0.05832233144152749,75.31407834039354,78.6272926400595,1.6119202123431964,75.40345221537311,81.85113306474588,0.010355856512665554,0.43538496065379095,0.15370717703372438,186.5032510218462,164.17207881356393,4.810045479729611,154.5519878541047,173.79216977302315,-0.01113899778668291,0.22866432661185532,0.08332776042429581,2273.884643651608,2322.6418288858054,48.46434218103914,2225.713144523727,2419.570513247884,0.0007426550782075238,0.36147838431944185,0.1178782808574406,186.66231875517275,0,0.6706046324961636,0.67,0
2.2995577010429735,2.0444547421511445,0.33224043611444154,1.3799738699222615,2.7089356143800276,0.04462803969296015,0.6994619446877648,0.7555757402563185,76.54569567708745,81.26100543909908,2.2989340863067746,76.66313726648553,85.85887361171262,0.00020059541218289342,0.021119494924336013,0.004282675276762196,169.54067952724566,169.52109869034965,2.599820086935269,164.3214585164791,174.72073886422018,-0.002780484681144012,1.363956219609074,0.2772776404028313,2165.5444101139105,2388.3963852377074,47.886540122924,2292.623304991859,2484.1694654835555,0.001496182309592205,0.5171803929818048,0.28830710240607055,298.2711294118751,1,1.0376269260053217,0.67,0
1.2594534403691107,1.3492343889383067,0.17436117664603631,1.000512035646234,1.6979567422303794,0.00954388136688868,0.1712756519819389,0.043585774177781506,76.38765082571204,74.99195173542086,1.1684040307959962,72.65514367382886,77.32875979701285,-0.001613038864008231,0.9255258104005651,0.4074582869569943,177.1615763596217,195.25686004910057,2.6293682257719615,189.99812359755666,200.51559650064448,0.009912565318489382,1.2660704480517964,0.7337433545859114,2319.614919183488,2202.769026859774,57.49472488303742,2087.779577093699,2317.7584766258487,0.004523749016294121,1.001164764272812,0.3660642556108061,175.1716539654325,0,0.37105026219500065,1.0,0
2.4476157489567516,1.8162101042029877,0.373793391514545,1.0686233211738978,2.5637968872320775,0.046450246073371525,2.41887919148233,0.6897781986892123,76.75509510690284,78.9357794298218,1.751176539415119,75.43342635099157,82.43813250865205,-0.0029472365931984624,0.5224119230447872,0.18588443586387035,182.06242231395757,179.7115205081831,3.5176035306173588,172.67631344694837,186.74672756941783,-0.005325780070476799,0.9221564297343934,0.5174315807693902,2205.0894166853664,2353.3852616254585,32.291443140101386,2288.8023753452558,2417.968147905661,0.013268624376831753,1.1136863463203348,0.32068954263413474,285.16199387372853,0,0.9184164815287398,0.33,0
2.9934617579063283,2.929635636871982,0.41286814863326676,2.1038993396054484,3.7553719341385157,0.04611604044653485,0.9895790380588496,1.013131770939924,73.58977895966808,66.9937803361721,1.7070809203785722,63.57961849541495,70.40794217692924,0.002275330767673787,1.367181005182259,0.361872456567721,180.1212012131274,177.03516202306415,4.334131844536554,168.36689833399103,185.70342571213726,-0.002733920779578549,0.8581497254574375,0.4644352856742715,2183.8416167148757,2298.1546023429814,35.31271160718752,2227.5291791286063,2368.7800255573566,-9.178112096868472e-05,0.533155021086797,0.16026918020626976,474.43646377633013,1,1.1616912323893522,0.67,0
2.7384748131925583,2.4279192880147775,0.3436423049539786,1.7406346781068205,3.1152038979227346,0.04603471577606317,0.9345148009877291,0.8561610294565564,73.22518127439771,74.15646972888189,2.0579938914893496,70.0404819459032,78.27245751186058,-0.00106225851356528,0.6770040491089331,0.3949685695472169,184.3247441900582,194.1676306213664,5.54945517666088,183.06872026804464,205.26654097468818,-0.0022883849649421653,0.9001859099092449,0.23630288452653814,2253.5737965127278,2218.526233012658,39.39295769210812,2139.7403176284415,2297.3121483968744,0.008382274809573313,0.40319564425046633,0.24170747996927738,160.84876769143733,0,0.726136408343452,1.0,0
